split,model,Stage_cat,Cell_type,class,n_cells,mean_prob,q90_prob
test,Categorical EM-MMIL,IV,MAST cells,IV,1,0.8901410645990404,0.8901410645990404
test,Categorical EM-MMIL,IV,Fibroblasts,IV,6,0.8139846865628287,0.9565276079296783
test,Categorical EM-MMIL,IV,NK cells,IV,34,0.7981170834531642,0.9121736866256409
test,Categorical EM-MMIL,IV,Undetermined,IV,8,0.7742601711245765,0.8320506527332875
test,Categorical EM-MMIL,IV,B lymphocytes,IV,195,0.5274458463191921,0.7233073316889234
test,Categorical EM-MMIL,IV,T lymphocytes,IV,344,0.5263625586381635,0.7156452035164613
test,Categorical EM-MMIL,IV,Oligodendrocytes,IV,6,0.41906437563565807,0.7889735410167309
test,Categorical MCEM-MMIL,I,Myeloid cells,I,168,0.47432926152048327,0.8355513972853822
test,Categorical MCEM-MMIL,I,B lymphocytes,I,43,0.46946664142147,0.6095484320498091
test,Categorical MCEM-MMIL,I,T lymphocytes,I,248,0.41785585440356643,0.6407954549743545
test,Categorical MCEM-MMIL,I,Fibroblasts,I,31,0.2267282169007581,0.3548969318584649
test,Categorical MCEM-MMIL,I,NK cells,I,81,0.20458886827326897,0.2659038097218689
test,Categorical MCEM-MMIL,I,Undetermined,I,2,0.20233450657401159,0.20374084388634697
test,Categorical MCEM-MMIL,I,MAST cells,I,35,0.1282078738910082,0.18880533183235296
test,Categorical MCEM-MMIL,I,Endothelial cells,I,29,0.12242126275633093,0.2253236183855488
test,Categorical MCEM-MMIL,I,Epithelial cells,I,109,0.017062493251142855,0.026732934930204028
test,Categorical MCEM-MMIL,I,Fibroblasts,II_III,31,0.5207965478563584,0.8406033769876187
test,Categorical MCEM-MMIL,I,Myeloid cells,II_III,168,0.07970518003495683,0.16633927065791473
test,Categorical MCEM-MMIL,I,NK cells,II_III,81,0.06545789525740967,0.1196454702276306
test,Categorical MCEM-MMIL,I,Endothelial cells,II_III,29,0.04033262521230387,0.07435420143566454
test,Categorical MCEM-MMIL,I,Epithelial cells,II_III,109,0.012549973951395201,0.041137574834925986
test,Categorical MCEM-MMIL,I,MAST cells,II_III,35,0.01227546498795522,0.015050147050014484
test,Categorical MCEM-MMIL,I,T lymphocytes,II_III,248,0.011380809032495784,0.02392778288863388
test,Categorical MCEM-MMIL,I,B lymphocytes,II_III,43,0.004784903548907673,0.0064819056812613
test,Categorical MCEM-MMIL,I,Undetermined,II_III,2,0.0046970469929287,0.00484728571708414
test,Categorical MCEM-MMIL,I,Epithelial cells,IV,109,0.9703875327974618,0.9989264631663296
test,Categorical MCEM-MMIL,I,MAST cells,IV,35,0.8595166611210364,0.9098880379394073
test,Categorical MCEM-MMIL,I,Endothelial cells,IV,29,0.837246112031365,0.9317461718834081
test,Categorical MCEM-MMIL,I,Undetermined,IV,2,0.7929684464330596,0.7945250224695505
test,Categorical MCEM-MMIL,I,NK cells,IV,81,0.7299532364693213,0.8527742293913254
test,Categorical MCEM-MMIL,I,T lymphocytes,IV,248,0.5707633365639379,0.7748618495364062
test,Categorical MCEM-MMIL,I,B lymphocytes,IV,43,0.5257484550296223,0.6839675590926855
test,Categorical MCEM-MMIL,I,Myeloid cells,IV,168,0.4459655584445598,0.9748722097577965
test,Categorical MCEM-MMIL,I,Fibroblasts,IV,31,0.2524752352428835,0.562087301679056
test,Categorical MCEM-MMIL,II_III,B lymphocytes,I,40,0.5076111082914803,0.6662560434005547
test,Categorical MCEM-MMIL,II_III,Myeloid cells,I,53,0.5059200783041058,0.8500748466331105
test,Categorical MCEM-MMIL,II_III,T lymphocytes,I,138,0.45694086423210445,0.6325728711536528
test,Categorical MCEM-MMIL,II_III,MAST cells,I,3,0.3540172748481183,0.6776521049623229
test,Categorical MCEM-MMIL,II_III,Endothelial cells,I,1,0.2358727591100007,0.2358727591100007
test,Categorical MCEM-MMIL,II_III,Undetermined,I,1,0.2137284685250247,0.2137284685250247
test,Categorical MCEM-MMIL,II_III,NK cells,I,5,0.1531058094053304,0.21768195055065365
test,Categorical MCEM-MMIL,II_III,Epithelial cells,I,10,0.014931784465630638,0.018004995065025793
test,Categorical MCEM-MMIL,II_III,Myeloid cells,II_III,53,0.0743209189947579,0.15387262309060576
test,Categorical MCEM-MMIL,II_III,NK cells,II_III,5,0.05211279724028885,0.10459311965473492
test,Categorical MCEM-MMIL,II_III,MAST cells,II_III,3,0.050825321746017164,0.1096494943676057
test,Categorical MCEM-MMIL,II_III,Endothelial cells,II_III,1,0.0274425452320581,0.0274425452320581
test,Categorical MCEM-MMIL,II_III,Epithelial cells,II_III,10,0.01348603592026735,0.021109017971045557
test,Categorical MCEM-MMIL,II_III,T lymphocytes,II_III,138,0.007424454066067873,0.013442950107832308
test,Categorical MCEM-MMIL,II_III,Undetermined,II_III,1,0.0047311427329349,0.0047311427329349
test,Categorical MCEM-MMIL,II_III,B lymphocytes,II_III,40,0.004450910632417333,0.006725958873551881
test,Categorical MCEM-MMIL,II_III,Epithelial cells,IV,10,0.971582179614102,0.9916459482610424
test,Categorical MCEM-MMIL,II_III,NK cells,IV,5,0.7947813933543808,0.875634152694535
test,Categorical MCEM-MMIL,II_III,Undetermined,IV,1,0.7815403887420403,0.7815403887420403
test,Categorical MCEM-MMIL,II_III,Endothelial cells,IV,1,0.7366846956579411,0.7366846956579411
test,Categorical MCEM-MMIL,II_III,MAST cells,IV,3,0.5951574034058645,0.8692515716581176
test,Categorical MCEM-MMIL,II_III,T lymphocytes,IV,138,0.5356346817018276,0.7341163274285257
test,Categorical MCEM-MMIL,II_III,B lymphocytes,IV,40,0.4879379810761023,0.6779583203227365
test,Categorical MCEM-MMIL,II_III,Myeloid cells,IV,53,0.41975900270113614,0.9499038347398132
test,Categorical MCEM-MMIL,IV,B lymphocytes,I,195,0.472923608246336,0.6213293944884652
test,Categorical MCEM-MMIL,IV,T lymphocytes,I,344,0.4660779852420399,0.6157047663058468
test,Categorical MCEM-MMIL,IV,Undetermined,I,8,0.22906949116391817,0.2700791891325806
test,Categorical MCEM-MMIL,IV,NK cells,I,34,0.18972400441398607,0.2727699946897043
test,Categorical MCEM-MMIL,IV,MAST cells,I,1,0.116439859468757,0.116439859468757
test,Categorical MCEM-MMIL,IV,Myeloid cells,I,160,0.08225172748164963,0.1679438797460077
test,Categorical MCEM-MMIL,IV,Fibroblasts,I,6,0.07207579204736976,0.1231119709926611
test,Categorical MCEM-MMIL,IV,Oligodendrocytes,I,6,0.022363731915535246,0.0402803159449329
test,Categorical MCEM-MMIL,IV,Epithelial cells,I,267,0.009130997062249213,0.023782175187976626
test,Categorical MCEM-MMIL,IV,Oligodendrocytes,II_III,6,0.5221844239482821,0.8142993289017266
test,Categorical MCEM-MMIL,IV,Fibroblasts,II_III,6,0.11775794769085512,0.2963882938389436
test,Categorical MCEM-MMIL,IV,NK cells,II_III,34,0.023265058212524687,0.03754628185368285
test,Categorical MCEM-MMIL,IV,Undetermined,II_III,8,0.007795894230773313,0.00959424276202228
test,Categorical MCEM-MMIL,IV,MAST cells,II_III,1,0.0075672201098436,0.0075672201098436
test,Categorical MCEM-MMIL,IV,T lymphocytes,II_III,344,0.006986256498584689,0.012235518803770806
test,Categorical MCEM-MMIL,IV,Myeloid cells,II_III,160,0.0050364021762971944,0.010939399217792255
test,Categorical MCEM-MMIL,IV,B lymphocytes,II_III,195,0.004014010831519169,0.00567835989337008
test,Categorical MCEM-MMIL,IV,Epithelial cells,II_III,267,0.0016618914596358424,0.003213850649779341
test,Categorical MCEM-MMIL,IV,Epithelial cells,IV,267,0.9892071114781147,0.9989377091066027
test,Categorical MCEM-MMIL,IV,Myeloid cells,IV,160,0.9127118703420531,0.9838582630795141
test,Categorical MCEM-MMIL,IV,MAST cells,IV,1,0.8759929204213993,0.8759929204213993
test,Categorical MCEM-MMIL,IV,Fibroblasts,IV,6,0.810166260261775,0.9484230394310436
test,Categorical MCEM-MMIL,IV,NK cells,IV,34,0.7870109373734892,0.9009290814779543
test,Categorical MCEM-MMIL,IV,Undetermined,IV,8,0.7631346146053085,0.8171986315200922
test,Categorical MCEM-MMIL,IV,T lymphocytes,IV,344,0.5269357582593753,0.7028463988577164
test,Categorical MCEM-MMIL,IV,B lymphocytes,IV,195,0.5230623809221449,0.6937021615807091
test,Categorical MCEM-MMIL,IV,Oligodendrocytes,IV,6,0.45545184413618256,0.8039690965259814
test,Naive inherited-label classifier,I,B lymphocytes,I,43,0.46214578294338365,0.5432754293227828
test,Naive inherited-label classifier,I,Myeloid cells,I,168,0.4311070184415821,0.6768206942505268
test,Naive inherited-label classifier,I,T lymphocytes,I,248,0.3952220295465381,0.5144751292621709
test,Naive inherited-label classifier,I,Undetermined,I,2,0.3175805765403925,0.32248910120035673
test,Naive inherited-label classifier,I,Fibroblasts,I,31,0.2673088184959253,0.3447753346770949
test,Naive inherited-label classifier,I,NK cells,I,81,0.2542217123590018,0.2928310925188665
test,Naive inherited-label classifier,I,Endothelial cells,I,29,0.25173848476864213,0.3310182944617612
test,Naive inherited-label classifier,I,MAST cells,I,35,0.22154750841364085,0.2745957345402006
test,Naive inherited-label classifier,I,Epithelial cells,I,109,0.12750575061843986,0.256553014625854
test,Naive inherited-label classifier,I,Fibroblasts,II_III,31,0.5373029924791651,0.6918641549663322
test,Naive inherited-label classifier,I,Endothelial cells,II_III,29,0.23178999851177753,0.28690772893290384
test,Naive inherited-label classifier,I,NK cells,II_III,81,0.22378465348213597,0.2693454822348952
test,Naive inherited-label classifier,I,Myeloid cells,II_III,168,0.1737315878092659,0.24063549476492493
test,Naive inherited-label classifier,I,MAST cells,II_III,35,0.1651089612404855,0.18317143125284546
test,Naive inherited-label classifier,I,T lymphocytes,II_III,248,0.13602249442667483,0.17750381613721028
test,Naive inherited-label classifier,I,Epithelial cells,II_III,109,0.12114685646844153,0.22430729623186996
test,Naive inherited-label classifier,I,Undetermined,II_III,2,0.09587978839764025,0.09772350233394445
test,Naive inherited-label classifier,I,B lymphocytes,II_III,43,0.08049920607095915,0.1043958414191807
test,Naive inherited-label classifier,I,Epithelial cells,IV,109,0.7513473929131185,0.8932577287271967
test,Naive inherited-label classifier,I,MAST cells,IV,35,0.6133435303458736,0.6615847435405684
test,Naive inherited-label classifier,I,Undetermined,IV,2,0.5865396350619673,0.5896044457856273
test,Naive inherited-label classifier,I,NK cells,IV,81,0.521993634158862,0.5979921829510344
test,Naive inherited-label classifier,I,Endothelial cells,IV,29,0.5164715167195804,0.6060314410818667
test,Naive inherited-label classifier,I,T lymphocytes,IV,248,0.46875547602678697,0.5582478199244353
test,Naive inherited-label classifier,I,B lymphocytes,IV,43,0.4573550109856573,0.5303704915211549
test,Naive inherited-label classifier,I,Myeloid cells,IV,168,0.39516139374915193,0.7999600460055488
test,Naive inherited-label classifier,I,Fibroblasts,IV,31,0.1953881890249095,0.3103605667911083
test,Naive inherited-label classifier,II_III,B lymphocytes,I,40,0.47606403537642095,0.5611967161904913
test,Naive inherited-label classifier,II_III,Myeloid cells,I,53,0.46683547734656666,0.6899275945337537
test,Naive inherited-label classifier,II_III,T lymphocytes,I,138,0.41813475828927715,0.5081275594401634
test,Naive inherited-label classifier,II_III,Endothelial cells,I,1,0.3495452446008352,0.3495452446008352
test,Naive inherited-label classifier,II_III,MAST cells,I,3,0.3438435329202478,0.5210933684309923
test,Naive inherited-label classifier,II_III,Undetermined,I,1,0.3059007145191993,0.3059007145191993
test,Naive inherited-label classifier,II_III,NK cells,I,5,0.22145871987005128,0.2450356108413683
test,Naive inherited-label classifier,II_III,Epithelial cells,I,10,0.17889357987969567,0.2139377256313612
test,Naive inherited-label classifier,II_III,NK cells,II_III,5,0.21412095149282342,0.2632719974538683
test,Naive inherited-label classifier,II_III,Endothelial cells,II_III,1,0.1924459517750086,0.1924459517750086
test,Naive inherited-label classifier,II_III,MAST cells,II_III,3,0.1891835356387583,0.23733070019373545
test,Naive inherited-label classifier,II_III,Myeloid cells,II_III,53,0.18241895484427686,0.22717004199613158
test,Naive inherited-label classifier,II_III,Epithelial cells,II_III,10,0.16472778786347256,0.19941545276604136
test,Naive inherited-label classifier,II_III,T lymphocytes,II_III,138,0.12343866864404729,0.16091642193501743
test,Naive inherited-label classifier,II_III,Undetermined,II_III,1,0.0939071187762566,0.0939071187762566
test,Naive inherited-label classifier,II_III,B lymphocytes,II_III,40,0.0759018142580368,0.09326817912855816
test,Naive inherited-label classifier,II_III,Epithelial cells,IV,10,0.6563786322568317,0.7567277766026949
test,Naive inherited-label classifier,II_III,Undetermined,IV,1,0.600192166704544,0.600192166704544
test,Naive inherited-label classifier,II_III,NK cells,IV,5,0.5644203286371253,0.6084274340075557
test,Naive inherited-label classifier,II_III,MAST cells,IV,3,0.466972931440994,0.6342724737729708
test,Naive inherited-label classifier,II_III,T lymphocytes,IV,138,0.45842657306667545,0.5405090300183218
test,Naive inherited-label classifier,II_III,Endothelial cells,IV,1,0.458008803624156,0.458008803624156
test,Naive inherited-label classifier,II_III,B lymphocytes,IV,40,0.44803415036554217,0.5265776660864637
test,Naive inherited-label classifier,II_III,Myeloid cells,IV,53,0.3507455678091564,0.7222342451877787
test,Naive inherited-label classifier,IV,B lymphocytes,I,195,0.46228498272999896,0.5318966816990268
test,Naive inherited-label classifier,IV,T lymphocytes,I,344,0.4270884464872546,0.5052313551818114
test,Naive inherited-label classifier,IV,Undetermined,I,8,0.30610829454313604,0.3297073248037035
test,Naive inherited-label classifier,IV,NK cells,I,34,0.2554122325654499,0.3108669263911584
test,Naive inherited-label classifier,IV,MAST cells,I,1,0.2230202715250867,0.2230202715250867
test,Naive inherited-label classifier,IV,Myeloid cells,I,160,0.18934863145192865,0.2805230795020964
test,Naive inherited-label classifier,IV,Fibroblasts,I,6,0.17803989037347878,0.26524823640144335
test,Naive inherited-label classifier,IV,Epithelial cells,I,267,0.0758755589942896,0.14598844802127603
test,Naive inherited-label classifier,IV,Oligodendrocytes,I,6,0.012208717867375317,0.0226062283236485
test,Naive inherited-label classifier,IV,Oligodendrocytes,II_III,6,0.46817114837282015,0.6071062205796818
test,Naive inherited-label classifier,IV,Fibroblasts,II_III,6,0.30043082510206937,0.44949690352049754
test,Naive inherited-label classifier,IV,NK cells,II_III,34,0.1693850880617801,0.19649453873343206
test,Naive inherited-label classifier,IV,MAST cells,II_III,1,0.1507871950271049,0.1507871950271049
test,Naive inherited-label classifier,IV,T lymphocytes,II_III,344,0.1182507359843355,0.1454652862824229
test,Naive inherited-label classifier,IV,Undetermined,II_III,8,0.1113028945078528,0.11912446962255195
test,Naive inherited-label classifier,IV,Myeloid cells,II_III,160,0.10869655723310008,0.14514620553654217
test,Naive inherited-label classifier,IV,B lymphocytes,II_III,195,0.07438417642139172,0.08781196804378756
test,Naive inherited-label classifier,IV,Epithelial cells,II_III,267,0.07051507520465405,0.09299881703988402
test,Naive inherited-label classifier,IV,Epithelial cells,IV,267,0.8536093658010563,0.9121034414812194
test,Naive inherited-label classifier,IV,Myeloid cells,IV,160,0.7019548113149712,0.8161335998245131
test,Naive inherited-label classifier,IV,MAST cells,IV,1,0.6261925334478082,0.6261925334478082
test,Naive inherited-label classifier,IV,Undetermined,IV,8,0.5825888109490112,0.6088323454150438
test,Naive inherited-label classifier,IV,NK cells,IV,34,0.57520267937277,0.6425664608485961
test,Naive inherited-label classifier,IV,Fibroblasts,IV,6,0.5215292845244517,0.6457667615803753
test,Naive inherited-label classifier,IV,Oligodendrocytes,IV,6,0.5196201337598044,0.698444565884816
test,Naive inherited-label classifier,IV,B lymphocytes,IV,195,0.46333084084860926,0.5362163534521762
test,Naive inherited-label classifier,IV,T lymphocytes,IV,344,0.45466081752840987,0.5304726591858088
train,Categorical EM-MMIL,I,B lymphocytes,I,298,0.5550618823217685,0.699955161901677
train,Categorical EM-MMIL,I,Myeloid cells,I,271,0.5220170525549609,0.8681438497563418
train,Categorical EM-MMIL,I,T lymphocytes,I,762,0.49172105735671695,0.7029590662497298
train,Categorical EM-MMIL,I,Fibroblasts,I,13,0.2738972669050615,0.47664628991738556
train,Categorical EM-MMIL,I,Undetermined,I,5,0.20947546739481426,0.265766872235002
train,Categorical EM-MMIL,I,NK cells,I,58,0.18365635927573606,0.2909415349247819
train,Categorical EM-MMIL,I,Endothelial cells,I,9,0.1757051820879149,0.47882756368349044
train,Categorical EM-MMIL,I,MAST cells,I,19,0.12714265300523514,0.2159967290694411
train,Categorical EM-MMIL,I,Epithelial cells,I,75,0.03778992154022079,0.04580764970989674
train,Categorical EM-MMIL,I,Fibroblasts,II_III,13,0.45043971176221415,0.8180760987872328
train,Categorical EM-MMIL,I,NK cells,II_III,58,0.08776589352792756,0.16735753120674274
train,Categorical EM-MMIL,I,Myeloid cells,II_III,271,0.06866538542300622,0.1474469267231452
train,Categorical EM-MMIL,I,Endothelial cells,II_III,9,0.035023603834793644,0.06281400554527666
train,Categorical EM-MMIL,I,Epithelial cells,II_III,75,0.01426229211740125,0.04389027955236671
train,Categorical EM-MMIL,I,MAST cells,II_III,19,0.00841324025180844,0.01266658274960316
train,Categorical EM-MMIL,I,T lymphocytes,II_III,762,0.00720714860362867,0.012997096082765239
train,Categorical EM-MMIL,I,Undetermined,II_III,5,0.0043003818475778,0.00583441045654014
train,Categorical EM-MMIL,I,B lymphocytes,II_III,298,0.003668034082119881,0.005699835898326921
train,Categorical EM-MMIL,I,Epithelial cells,IV,75,0.9479477863423779,0.9999014127576774
train,Categorical EM-MMIL,I,MAST cells,IV,19,0.8644441067429564,0.9313666571337327
train,Categorical EM-MMIL,I,Endothelial cells,IV,9,0.7892712140772914,0.9394879726356468
train,Categorical EM-MMIL,I,Undetermined,IV,5,0.7862241507576079,0.8573478220969671
train,Categorical EM-MMIL,I,NK cells,IV,58,0.7285777471963364,0.8720956039964295
train,Categorical EM-MMIL,I,T lymphocytes,IV,762,0.5010717940396543,0.7678913427752958
train,Categorical EM-MMIL,I,B lymphocytes,IV,298,0.44127008359611153,0.5969293567734889
train,Categorical EM-MMIL,I,Myeloid cells,IV,271,0.4093175620220328,0.9733325842041194
train,Categorical EM-MMIL,I,Fibroblasts,IV,13,0.27566302133272425,0.5781446085403092
train,Categorical EM-MMIL,II_III,B lymphocytes,I,57,0.41871079624179985,0.6058818586381336
train,Categorical EM-MMIL,II_III,Myeloid cells,I,122,0.3936927097702023,0.844094111328206
train,Categorical EM-MMIL,II_III,T lymphocytes,I,226,0.39003020374323444,0.643878131182962
train,Categorical EM-MMIL,II_III,NK cells,I,46,0.15667928372924214,0.25676382543106646
train,Categorical EM-MMIL,II_III,Fibroblasts,I,34,0.15225556773212384,0.32118859644284337
train,Categorical EM-MMIL,II_III,Undetermined,I,2,0.14373015654569735,0.14656873362632225
train,Categorical EM-MMIL,II_III,MAST cells,I,13,0.09626765983855057,0.1461053210516164
train,Categorical EM-MMIL,II_III,Oligodendrocytes,I,10,0.051328041789516776,0.11160405962467236
train,Categorical EM-MMIL,II_III,Endothelial cells,I,3,0.038377188639361966,0.0535704158816334
train,Categorical EM-MMIL,II_III,Epithelial cells,I,70,0.027951408168730436,0.020384245714201076
train,Categorical EM-MMIL,II_III,Fibroblasts,II_III,34,0.7325199905802642,0.9303290060491948
train,Categorical EM-MMIL,II_III,Oligodendrocytes,II_III,10,0.6977665695209475,0.9192733352540436
train,Categorical EM-MMIL,II_III,NK cells,II_III,46,0.07069158194066123,0.14394592989475805
train,Categorical EM-MMIL,II_III,Myeloid cells,II_III,122,0.06145331631159671,0.17544484236864674
train,Categorical EM-MMIL,II_III,Endothelial cells,II_III,3,0.028165560326671103,0.042362601025291664
train,Categorical EM-MMIL,II_III,Epithelial cells,II_III,70,0.01706819933779279,0.038490467935791126
train,Categorical EM-MMIL,II_III,T lymphocytes,II_III,226,0.011122411243586275,0.02281654947306295
train,Categorical EM-MMIL,II_III,MAST cells,II_III,13,0.0070682704514593315,0.011066876200481362
train,Categorical EM-MMIL,II_III,B lymphocytes,II_III,57,0.004572837141499751,0.00714034468289878
train,Categorical EM-MMIL,II_III,Undetermined,II_III,2,0.00286447545236895,0.00326889000329995
train,Categorical EM-MMIL,II_III,Epithelial cells,IV,70,0.9549803924934768,0.9997741209870904
train,Categorical EM-MMIL,II_III,Endothelial cells,IV,3,0.9334572510339668,0.9651570743456805
train,Categorical EM-MMIL,II_III,MAST cells,IV,13,0.8966640697099901,0.9540707654063444
train,Categorical EM-MMIL,II_III,Undetermined,IV,2,0.8534053680019336,0.8566483596334896
train,Categorical EM-MMIL,II_III,NK cells,IV,46,0.7726291343300966,0.859109287566102
train,Categorical EM-MMIL,II_III,T lymphocytes,IV,226,0.5988473850131792,0.7930316413013603
train,Categorical EM-MMIL,II_III,B lymphocytes,IV,57,0.5767163666167001,0.7507026709424793
train,Categorical EM-MMIL,II_III,Myeloid cells,IV,122,0.5448539739182009,0.9788468657114361
train,Categorical EM-MMIL,II_III,Oligodendrocytes,IV,10,0.25090538868953566,0.6130887554068614
train,Categorical EM-MMIL,II_III,Fibroblasts,IV,34,0.11522444168761198,0.31946590400809993
