split,model,Stage_cat,Cell_type,class,n_cells,mean_prob,q90_prob
train,Categorical EM-MMIL,IV,B lymphocytes,I,304,0.4156111191930147,0.6730244478661535
train,Categorical EM-MMIL,IV,MAST cells,I,13,0.31925437887008046,0.4504216273390915
train,Categorical EM-MMIL,IV,T lymphocytes,I,861,0.31426784582461087,0.5002574906782092
train,Categorical EM-MMIL,IV,Oligodendrocytes,I,5,0.28491623609488137,0.37872630184432615
train,Categorical EM-MMIL,IV,Undetermined,I,9,0.18029481700592204,0.26225808960653774
train,Categorical EM-MMIL,IV,NK cells,I,134,0.12084109510434453,0.20339863991553245
train,Categorical EM-MMIL,IV,Fibroblasts,I,24,0.06989554937866523,0.13163472359072287
train,Categorical EM-MMIL,IV,Myeloid cells,I,550,0.05431186419732139,0.1511659866134206
train,Categorical EM-MMIL,IV,Epithelial cells,I,989,0.002163880577740666,0.004468147243901621
train,Categorical EM-MMIL,IV,MAST cells,II_III,13,0.6807224736164793,0.7900093020970346
train,Categorical EM-MMIL,IV,Fibroblasts,II_III,24,0.41640712715071676,0.7923803608357595
train,Categorical EM-MMIL,IV,Oligodendrocytes,II_III,5,0.3927689844825307,0.5135372902096667
train,Categorical EM-MMIL,IV,NK cells,II_III,134,0.08872254260239053,0.1727314238293722
train,Categorical EM-MMIL,IV,B lymphocytes,II_III,304,0.029389411086177514,0.06538651973385831
train,Categorical EM-MMIL,IV,T lymphocytes,II_III,861,0.024135412923422507,0.0570621915103123
train,Categorical EM-MMIL,IV,Myeloid cells,II_III,550,0.022887947178195166,0.038391945994885913
train,Categorical EM-MMIL,IV,Undetermined,II_III,9,0.01147130192387292,0.018826979715031
train,Categorical EM-MMIL,IV,Epithelial cells,II_III,989,0.001451094660912858,0.0025554751367881
train,Categorical EM-MMIL,IV,Epithelial cells,IV,989,0.9963850247613464,0.9999887851975198
train,Categorical EM-MMIL,IV,Myeloid cells,IV,550,0.9228001886244834,0.9995199883658905
train,Categorical EM-MMIL,IV,Undetermined,IV,9,0.8082338810702051,0.9206987298047059
train,Categorical EM-MMIL,IV,NK cells,IV,134,0.7904363622932647,0.8893253656588412
train,Categorical EM-MMIL,IV,T lymphocytes,IV,861,0.6615967412519665,0.8451936076809388
train,Categorical EM-MMIL,IV,B lymphocytes,IV,304,0.5549994697208077,0.7473979909088065
train,Categorical EM-MMIL,IV,Fibroblasts,IV,24,0.5136973234706179,0.9235408014764236
train,Categorical EM-MMIL,IV,Oligodendrocytes,IV,5,0.3223147794225878,0.5090517852413668
train,Categorical EM-MMIL,IV,MAST cells,IV,13,2.3147513440231063e-05,3.409338710934301e-05
train,Categorical MCEM-MMIL,I,Undetermined,I,5,0.6354319384179401,0.8254535718822099
train,Categorical MCEM-MMIL,I,B lymphocytes,I,298,0.6109344826707448,0.8548861521864738
train,Categorical MCEM-MMIL,I,Myeloid cells,I,271,0.5654919334002566,0.9377627405122386
train,Categorical MCEM-MMIL,I,T lymphocytes,I,762,0.5120474463667958,0.8165427180810517
train,Categorical MCEM-MMIL,I,MAST cells,I,19,0.5002970082384569,0.6289127819219023
train,Categorical MCEM-MMIL,I,Endothelial cells,I,9,0.25256585358709127,0.5426740348871348
train,Categorical MCEM-MMIL,I,NK cells,I,58,0.14080706489956357,0.20072376934443417
train,Categorical MCEM-MMIL,I,Fibroblasts,I,13,0.12999138056255063,0.20492574427048793
train,Categorical MCEM-MMIL,I,Epithelial cells,I,75,0.0017909759744800325,0.001144583695784022
train,Categorical MCEM-MMIL,I,Fibroblasts,II_III,13,0.5436754806338967,0.8804015592974508
train,Categorical MCEM-MMIL,I,MAST cells,II_III,19,0.49940709445216586,0.6334109271078502
train,Categorical MCEM-MMIL,I,Endothelial cells,II_III,9,0.29332913805556976,0.4981450087854817
train,Categorical MCEM-MMIL,I,NK cells,II_III,58,0.09402082260085468,0.13188187760077563
train,Categorical MCEM-MMIL,I,Myeloid cells,II_III,271,0.059455652053781054,0.0957611708742801
train,Categorical MCEM-MMIL,I,Undetermined,II_III,5,0.05269227454211628,0.0748338434937795
train,Categorical MCEM-MMIL,I,T lymphocytes,II_III,762,0.0322726171797113,0.06628793937666994
train,Categorical MCEM-MMIL,I,B lymphocytes,II_III,298,0.028679447372319863,0.12690915434034167
train,Categorical MCEM-MMIL,I,Epithelial cells,II_III,75,0.0013631001323823647,0.001935665456335802
train,Categorical MCEM-MMIL,I,Epithelial cells,IV,75,0.9968459238931376,0.9999825382329017
train,Categorical MCEM-MMIL,I,NK cells,IV,58,0.7651721124995818,0.8637268948610025
train,Categorical MCEM-MMIL,I,T lymphocytes,IV,762,0.45567993645349275,0.7516567806201454
train,Categorical MCEM-MMIL,I,Endothelial cells,IV,9,0.4541050083573389,0.8368319832785687
train,Categorical MCEM-MMIL,I,Myeloid cells,IV,271,0.37505241454596233,0.9944870244345893
train,Categorical MCEM-MMIL,I,B lymphocytes,IV,298,0.3603860699569354,0.58145186557041
train,Categorical MCEM-MMIL,I,Fibroblasts,IV,13,0.3263331388035527,0.60018543148995
train,Categorical MCEM-MMIL,I,Undetermined,IV,5,0.3118757870399435,0.6096013854811024
train,Categorical MCEM-MMIL,I,MAST cells,IV,19,0.00029589730937717464,0.0005271526774786992
train,Categorical MCEM-MMIL,II_III,Undetermined,I,2,0.6745074365207762,0.7479715114967797
train,Categorical MCEM-MMIL,II_III,B lymphocytes,I,57,0.6182554445944198,0.8276339933274802
train,Categorical MCEM-MMIL,II_III,T lymphocytes,I,226,0.510501645410717,0.8105406083094711
train,Categorical MCEM-MMIL,II_III,Myeloid cells,I,122,0.4327796865352847,0.9316138047548168
train,Categorical MCEM-MMIL,II_III,MAST cells,I,13,0.36112738176785314,0.5558228045070063
train,Categorical MCEM-MMIL,II_III,Oligodendrocytes,I,10,0.20750292627627767,0.30098634193963364
train,Categorical MCEM-MMIL,II_III,NK cells,I,46,0.15659014250058048,0.35310216569159664
train,Categorical MCEM-MMIL,II_III,Endothelial cells,I,3,0.11520706450140021,0.19060451211479573
train,Categorical MCEM-MMIL,II_III,Fibroblasts,I,34,0.06496391742158536,0.1173758610804352
train,Categorical MCEM-MMIL,II_III,Epithelial cells,I,70,0.00561117588609297,0.013502398812781029
train,Categorical MCEM-MMIL,II_III,Fibroblasts,II_III,34,0.7766721660014015,0.9343191740918164
train,Categorical MCEM-MMIL,II_III,Oligodendrocytes,II_III,10,0.7184174559715323,0.8236997234297269
train,Categorical MCEM-MMIL,II_III,MAST cells,II_III,13,0.6388504197018351,0.7547211922386362
train,Categorical MCEM-MMIL,II_III,Endothelial cells,II_III,3,0.28713170553402634,0.4664214789219595
train,Categorical MCEM-MMIL,II_III,NK cells,II_III,46,0.11697793174651201,0.2403539305849352
train,Categorical MCEM-MMIL,II_III,B lymphocytes,II_III,57,0.10125027779803022,0.24711006352199869
train,Categorical MCEM-MMIL,II_III,T lymphocytes,II_III,226,0.06599887722596778,0.15047466270460524
train,Categorical MCEM-MMIL,II_III,Undetermined,II_III,2,0.0534237646216664,0.06198912460659072
train,Categorical MCEM-MMIL,II_III,Myeloid cells,II_III,122,0.05061593594038637,0.11244143197825436
train,Categorical MCEM-MMIL,II_III,Epithelial cells,II_III,70,0.003450774336019681,0.006894126813326794
train,Categorical MCEM-MMIL,II_III,Epithelial cells,IV,70,0.9909380497778874,0.9999959172939785
train,Categorical MCEM-MMIL,II_III,NK cells,IV,46,0.7264319257529074,0.8756983658708266
train,Categorical MCEM-MMIL,II_III,Endothelial cells,IV,3,0.5976612299645734,0.8158335975758539
train,Categorical MCEM-MMIL,II_III,Myeloid cells,IV,122,0.5166043775243289,0.9959396671008351
train,Categorical MCEM-MMIL,II_III,T lymphocytes,IV,226,0.4234994773633153,0.7688555676132081
train,Categorical MCEM-MMIL,II_III,B lymphocytes,IV,57,0.28049427760754986,0.6134779573612275
train,Categorical MCEM-MMIL,II_III,Undetermined,IV,2,0.2720687988575573,0.35409823381848515
train,Categorical MCEM-MMIL,II_III,Fibroblasts,IV,34,0.1583639165770131,0.3611136135112179
train,Categorical MCEM-MMIL,II_III,Oligodendrocytes,IV,10,0.07407961775219005,0.16359351098842176
train,Categorical MCEM-MMIL,II_III,MAST cells,IV,13,2.2198530311872378e-05,5.3188687949057414e-05
train,Categorical MCEM-MMIL,IV,B lymphocytes,I,304,0.423785978342021,0.641154704643908
train,Categorical MCEM-MMIL,IV,MAST cells,I,13,0.3558269907690569,0.4872657575855343
train,Categorical MCEM-MMIL,IV,T lymphocytes,I,861,0.32489720521217674,0.4944796778738796
train,Categorical MCEM-MMIL,IV,Oligodendrocytes,I,5,0.2799075785056294,0.37125067439986076
train,Categorical MCEM-MMIL,IV,Undetermined,I,9,0.18704850208703172,0.26109323737921974
train,Categorical MCEM-MMIL,IV,NK cells,I,134,0.1403237165035708,0.22767151926569365
train,Categorical MCEM-MMIL,IV,Fibroblasts,I,24,0.07255031671110311,0.13403620050732928
train,Categorical MCEM-MMIL,IV,Myeloid cells,I,550,0.05479328150980567,0.15203602712287786
train,Categorical MCEM-MMIL,IV,Epithelial cells,I,989,0.0021882775646224653,0.004638347038016801
train,Categorical MCEM-MMIL,IV,MAST cells,II_III,13,0.6440645748576211,0.7526090023827601
train,Categorical MCEM-MMIL,IV,Fibroblasts,II_III,24,0.41141625947755006,0.7800780816955727
train,Categorical MCEM-MMIL,IV,Oligodendrocytes,II_III,5,0.370686883576681,0.48484392128251047
train,Categorical MCEM-MMIL,IV,NK cells,II_III,134,0.07945217372549279,0.14474763429063844
train,Categorical MCEM-MMIL,IV,B lymphocytes,II_III,304,0.029661066252927117,0.06233132409684321
train,Categorical MCEM-MMIL,IV,T lymphocytes,II_III,861,0.024156590000690994,0.0546712590732693
train,Categorical MCEM-MMIL,IV,Myeloid cells,II_III,550,0.023216805870357092,0.04109112248826765
train,Categorical MCEM-MMIL,IV,Undetermined,II_III,9,0.014006600105382535,0.0215578793752217
train,Categorical MCEM-MMIL,IV,Epithelial cells,II_III,989,0.0015125076367349787,0.0028154218232777604
train,Categorical MCEM-MMIL,IV,Epithelial cells,IV,989,0.9962992147986426,0.9999796021679255
train,Categorical MCEM-MMIL,IV,Myeloid cells,IV,550,0.9219899126198373,0.9990747748705716
train,Categorical MCEM-MMIL,IV,Undetermined,IV,9,0.7989448978075856,0.9087995026100171
train,Categorical MCEM-MMIL,IV,NK cells,IV,134,0.7802241097709361,0.8741333995111702
train,Categorical MCEM-MMIL,IV,T lymphocytes,IV,861,0.650946204787132,0.8292876661583168
train,Categorical MCEM-MMIL,IV,B lymphocytes,IV,304,0.5465529554050519,0.7298583248551599
train,Categorical MCEM-MMIL,IV,Fibroblasts,IV,24,0.5160334238113468,0.9145449335925976
train,Categorical MCEM-MMIL,IV,Oligodendrocytes,IV,5,0.3494055379176896,0.5325516603980163
train,Categorical MCEM-MMIL,IV,MAST cells,IV,13,0.00010843437332189916,0.00017720649813366006
train,Naive inherited-label classifier,I,B lymphocytes,I,298,0.500757287828664,0.5795174111102579
train,Naive inherited-label classifier,I,Myeloid cells,I,271,0.49430633363617843,0.7415014170916125
train,Naive inherited-label classifier,I,MAST cells,I,19,0.47242251936243645,0.5090300814617068
train,Naive inherited-label classifier,I,Undetermined,I,5,0.4554855619522041,0.5136263894532697
train,Naive inherited-label classifier,I,T lymphocytes,I,762,0.43018571497410973,0.5260412896319587
train,Naive inherited-label classifier,I,Endothelial cells,I,9,0.3158141408466235,0.39610319364609026
train,Naive inherited-label classifier,I,NK cells,I,58,0.23680578330335636,0.2693583091692676
train,Naive inherited-label classifier,I,Fibroblasts,I,13,0.22597294215121344,0.26448766896296516
train,Naive inherited-label classifier,I,Epithelial cells,I,75,0.08555741405800055,0.16711467701129376
train,Naive inherited-label classifier,I,Fibroblasts,II_III,13,0.48944711243953704,0.6989171092965879
train,Naive inherited-label classifier,I,MAST cells,II_III,19,0.43177791306134555,0.5031191589403856
train,Naive inherited-label classifier,I,Endothelial cells,II_III,9,0.35076233872463075,0.4301247289144323
train,Naive inherited-label classifier,I,NK cells,II_III,58,0.20986412078501576,0.24293495151841155
train,Naive inherited-label classifier,I,Myeloid cells,II_III,271,0.17896489376656388,0.2380765799465626
train,Naive inherited-label classifier,I,T lymphocytes,II_III,762,0.11669313387290366,0.1738855359525962
train,Naive inherited-label classifier,I,Undetermined,II_III,5,0.11031590341741411,0.1275397555016936
train,Naive inherited-label classifier,I,Epithelial cells,II_III,75,0.0863752289039243,0.16458708987067247
train,Naive inherited-label classifier,I,B lymphocytes,II_III,298,0.08052878420179715,0.19001073647815264
train,Naive inherited-label classifier,I,Epithelial cells,IV,75,0.8280673570380751,0.9351418538351448
train,Naive inherited-label classifier,I,NK cells,IV,58,0.5533300959116277,0.6103656192466932
train,Naive inherited-label classifier,I,T lymphocytes,IV,762,0.4531211511529865,0.55234029437436
train,Naive inherited-label classifier,I,Undetermined,IV,5,0.43419853463038177,0.5267195192658087
train,Naive inherited-label classifier,I,B lymphocytes,IV,298,0.4187139279695387,0.5065514359539492
train,Naive inherited-label classifier,I,Endothelial cells,IV,9,0.33342352042874585,0.436659366397354
train,Naive inherited-label classifier,I,Myeloid cells,IV,271,0.3267287725972577,0.8134923624734127
train,Naive inherited-label classifier,I,Fibroblasts,IV,13,0.28457994540924947,0.4282474958132968
train,Naive inherited-label classifier,I,MAST cells,IV,19,0.09579956757621794,0.15087543651415283
train,Naive inherited-label classifier,II_III,B lymphocytes,I,57,0.4752654072955598,0.5320387451782983
train,Naive inherited-label classifier,II_III,Undetermined,I,2,0.45867169974764466,0.4781943619978462
train,Naive inherited-label classifier,II_III,MAST cells,I,13,0.4363462592346925,0.480017565972763
train,Naive inherited-label classifier,II_III,T lymphocytes,I,226,0.41145359152855376,0.5159158588541489
train,Naive inherited-label classifier,II_III,Myeloid cells,I,122,0.41041731986090074,0.7387648381905098
train,Naive inherited-label classifier,II_III,Endothelial cells,I,3,0.27832535449705403,0.30453159982511346
train,Naive inherited-label classifier,II_III,Oligodendrocytes,I,10,0.2763996387340423,0.3037849802053789
train,Naive inherited-label classifier,II_III,NK cells,I,46,0.23236705266021265,0.28022751885978686
train,Naive inherited-label classifier,II_III,Fibroblasts,I,34,0.18165289055663003,0.22755651394103413
train,Naive inherited-label classifier,II_III,Epithelial cells,I,70,0.09442705973994996,0.14961988339025759
train,Naive inherited-label classifier,II_III,Fibroblasts,II_III,34,0.6409124661048129,0.7582538744403123
train,Naive inherited-label classifier,II_III,MAST cells,II_III,13,0.5138189776088515,0.5784246059519773
train,Naive inherited-label classifier,II_III,Oligodendrocytes,II_III,10,0.4916118704040172,0.5447511834173524
train,Naive inherited-label classifier,II_III,Endothelial cells,II_III,3,0.37582967263812606,0.4149598782964753
train,Naive inherited-label classifier,II_III,NK cells,II_III,46,0.21096957594876353,0.2575727792475343
train,Naive inherited-label classifier,II_III,Myeloid cells,II_III,122,0.16345624462598402,0.24334349060731642
train,Naive inherited-label classifier,II_III,B lymphocytes,II_III,57,0.1505118125967638,0.28054491044966157
train,Naive inherited-label classifier,II_III,T lymphocytes,II_III,226,0.14876738390243244,0.2170854704158893
train,Naive inherited-label classifier,II_III,Undetermined,II_III,2,0.10842607733351195,0.11646788070864968
train,Naive inherited-label classifier,II_III,Epithelial cells,II_III,70,0.09039416127397405,0.16029796400489205
train,Naive inherited-label classifier,II_III,Epithelial cells,IV,70,0.815178778986076,0.9034996421680196
train,Naive inherited-label classifier,II_III,NK cells,IV,46,0.5566633713910238,0.6053279686406531
train,Naive inherited-label classifier,II_III,T lymphocytes,IV,226,0.43977902456901374,0.5477856496063139
train,Naive inherited-label classifier,II_III,Undetermined,IV,2,0.43290222291884334,0.46046668854418266
train,Naive inherited-label classifier,II_III,Myeloid cells,IV,122,0.4261264355131152,0.8307044760224076
train,Naive inherited-label classifier,II_III,B lymphocytes,IV,57,0.37422278010767623,0.5107808429893455
train,Naive inherited-label classifier,II_III,Endothelial cells,IV,3,0.3458449728648198,0.39760938811292756
train,Naive inherited-label classifier,II_III,Oligodendrocytes,IV,10,0.2319884908619405,0.2820890353575532
train,Naive inherited-label classifier,II_III,Fibroblasts,IV,34,0.177434643338557,0.2908478423179974
train,Naive inherited-label classifier,II_III,MAST cells,IV,13,0.049834763156455894,0.0959483057158842
train,Naive inherited-label classifier,IV,MAST cells,I,13,0.4543730585203702,0.4809032943703865
train,Naive inherited-label classifier,IV,B lymphocytes,I,304,0.4509686070939252,0.5126133244047753
train,Naive inherited-label classifier,IV,T lymphocytes,I,861,0.37696507327843654,0.4694561600195935
train,Naive inherited-label classifier,IV,Undetermined,I,9,0.32693726363899667,0.37526551115987805
train,Naive inherited-label classifier,IV,Oligodendrocytes,I,5,0.2824452593566211,0.3052696886308216
train,Naive inherited-label classifier,IV,NK cells,I,134,0.23307768269775034,0.26579150417123604
train,Naive inherited-label classifier,IV,Fibroblasts,I,24,0.2054213257442898,0.27165770347793927
train,Naive inherited-label classifier,IV,Myeloid cells,I,550,0.1666738151953786,0.3225356957206305
train,Naive inherited-label classifier,IV,Epithelial cells,I,989,0.0588922260451138,0.11455350182243111
train,Naive inherited-label classifier,IV,MAST cells,II_III,13,0.4762059325082679,0.5195397180040197
train,Naive inherited-label classifier,IV,Fibroblasts,II_III,24,0.4482142692871087,0.5926832492859458
train,Naive inherited-label classifier,IV,Oligodendrocytes,II_III,5,0.3444794928178292,0.39058408918010634
train,Naive inherited-label classifier,IV,NK cells,II_III,134,0.19003871776434522,0.23915410933958625
train,Naive inherited-label classifier,IV,T lymphocytes,II_III,861,0.11338118195507078,0.1693368236529517
train,Naive inherited-label classifier,IV,Myeloid cells,II_III,550,0.1026546596880524,0.17256401808168348
train,Naive inherited-label classifier,IV,Undetermined,II_III,9,0.08216332960961491,0.09275203509311694
train,Naive inherited-label classifier,IV,B lymphocytes,II_III,304,0.07372782065263263,0.13244477958312706
train,Naive inherited-label classifier,IV,Epithelial cells,II_III,989,0.05095437970344251,0.0839794081767009
train,Naive inherited-label classifier,IV,Epithelial cells,IV,989,0.8901533942514437,0.9527135827584502
train,Naive inherited-label classifier,IV,Myeloid cells,IV,550,0.7306715251165689,0.8884103918206713
train,Naive inherited-label classifier,IV,Undetermined,IV,9,0.5908994067513883,0.6457420986626776
train,Naive inherited-label classifier,IV,NK cells,IV,134,0.5768835995379044,0.6209950271156159
train,Naive inherited-label classifier,IV,T lymphocytes,IV,861,0.5096537447664926,0.5867543852727751
train,Naive inherited-label classifier,IV,B lymphocytes,IV,304,0.47530357225344205,0.5476508397362867
train,Naive inherited-label classifier,IV,Oligodendrocytes,IV,5,0.3730752478255497,0.43226792805594094
train,Naive inherited-label classifier,IV,Fibroblasts,IV,24,0.34636440496860144,0.4513042029283012
train,Naive inherited-label classifier,IV,MAST cells,IV,13,0.06942100897136178,0.09918214187274299
